agent_id,hour,hour_of_day,day_of_week,typology,counterfactual,location,plugged_in,soc,soh,action,energy_kwh,price_per_kwh,cost_currency
3002,99,3,4,Threshold Charger,V1G,home,False,0.5886,0.999659,IDLE,0.0,0.53,0.0
3002,100,4,4,Threshold Charger,V1G,home,False,0.5886,0.999657,IDLE,0.0,0.53,0.0
3002,101,5,4,Threshold Charger,V1G,home,False,0.5886,0.999654,IDLE,0.0,0.53,0.0
3002,102,6,4,Threshold Charger,V1G,home,False,0.5886,0.999652,IDLE,0.0,0.53,0.0
3002,103,7,4,Threshold Charger,V1G,driving,False,0.467,0.99965,DRIVING,0.0,0.85,0.0
3002,104,8,4,Threshold Charger,V1G,work,False,0.467,0.999648,IDLE,0.0,0.85,0.0
3002,105,9,4,Threshold Charger,V1G,work,False,0.467,0.999646,IDLE,0.0,0.85,0.0
3002,106,10,4,Threshold Charger,V1G,work,False,0.467,0.999644,IDLE,0.0,0.85,0.0
3002,107,11,4,Threshold Charger,V1G,work,False,0.467,0.999641,IDLE,0.0,0.85,0.0
3002,108,12,4,Threshold Charger,V1G,work,False,0.467,0.999639,IDLE,0.0,0.85,0.0
3002,109,13,4,Threshold Charger,V1G,work,False,0.467,0.999637,IDLE,0.0,0.85,0.0
3002,110,14,4,Threshold Charger,V1G,work,False,0.467,0.999635,IDLE,0.0,0.85,0.0
3002,111,15,4,Threshold Charger,V1G,work,False,0.467,0.999633,IDLE,0.0,0.85,0.0
3002,112,16,4,Threshold Charger,V1G,work,False,0.467,0.999631,IDLE,0.0,0.85,0.0
3002,113,17,4,Threshold Charger,V1G,driving,False,0.3455,0.999629,DRIVING,0.0,1.69,0.0
3002,114,18,4,Threshold Charger,V1G,home,True,0.3455,0.999627,IDLE,0.0,1.69,0.0
3002,115,19,4,Threshold Charger,V1G,home,True,0.3455,0.999625,IDLE,0.0,1.69,0.0
3002,116,20,4,Threshold Charger,V1G,home,True,0.3455,0.999623,IDLE,0.0,1.69,0.0
3002,117,21,4,Threshold Charger,V1G,home,True,0.3455,0.999621,IDLE,0.0,1.69,0.0
3002,118,22,4,Threshold Charger,V1G,home,True,0.3455,0.999619,IDLE,0.0,1.69,0.0
3002,119,23,4,Threshold Charger,V1G,home,True,0.4564,0.999597,CHARGE,7.0,0.53,3.71
3002,120,0,5,Threshold Charger,V1G,home,True,0.5672,0.999575,CHARGE,7.0,0.53,3.71
3002,121,1,5,Threshold Charger,V1G,home,True,0.6781,0.999553,CHARGE,7.0,0.53,3.71
3002,122,2,5,Threshold Charger,V1G,home,True,0.789,0.999531,CHARGE,7.0,0.53,3.71
3002,123,3,5,Threshold Charger,V1G,home,True,0.8999,0.999509,CHARGE,7.0,0.53,3.71
3002,124,4,5,Threshold Charger,V1G,home,False,0.8999,0.999506,IDLE,0.0,0.53,0.0
3002,125,5,5,Threshold Charger,V1G,home,False,0.8999,0.999504,IDLE,0.0,0.53,0.0
3002,126,6,5,Threshold Charger,V1G,home,False,0.8999,0.999501,IDLE,0.0,0.53,0.0
3002,127,7,5,Threshold Charger,V1G,home,False,0.8999,0.999498,IDLE,0.0,0.85,0.0
3002,128,8,5,Threshold Charger,V1G,home,False,0.8999,0.999496,IDLE,0.0,0.85,0.0
3002,129,9,5,Threshold Charger,V1G,home,False,0.8999,0.999493,IDLE,0.0,0.85,0.0
3002,130,10,5,Threshold Charger,V1G,home,False,0.8999,0.999491,IDLE,0.0,0.85,0.0
3002,131,11,5,Threshold Charger,V1G,driving,False,0.8668,0.999488,DRIVING,0.0,0.85,0.0
3002,132,12,5,Threshold Charger,V1G,work,False,0.8668,0.999485,IDLE,0.0,0.85,0.0
3002,133,13,5,Threshold Charger,V1G,work,False,0.8668,0.999483,IDLE,0.0,0.85,0.0
3002,134,14,5,Threshold Charger,V1G,work,False,0.8668,0.99948,IDLE,0.0,0.85,0.0
3002,135,15,5,Threshold Charger,V1G,work,False,0.8668,0.999478,IDLE,0.0,0.85,0.0
3002,136,16,5,Threshold Charger,V1G,driving,False,0.8336,0.999475,DRIVING,0.0,0.85,0.0
3002,137,17,5,Threshold Charger,V1G,home,False,0.8336,0.999473,IDLE,0.0,1.69,0.0
3002,138,18,5,Threshold Charger,V1G,home,False,0.8336,0.99947,IDLE,0.0,1.69,0.0
3002,139,19,5,Threshold Charger,V1G,home,False,0.8336,0.999467,IDLE,0.0,1.69,0.0
3002,140,20,5,Threshold Charger,V1G,home,False,0.8336,0.999465,IDLE,0.0,1.69,0.0
3002,141,21,5,Threshold Charger,V1G,home,False,0.8336,0.999462,IDLE,0.0,1.69,0.0
3002,142,22,5,Threshold Charger,V1G,home,False,0.8336,0.99946,IDLE,0.0,1.69,0.0
3002,143,23,5,Threshold Charger,V1G,home,False,0.8336,0.999457,IDLE,0.0,0.53,0.0
3002,144,0,6,Threshold Charger,V1G,home,False,0.8336,0.999455,IDLE,0.0,0.53,0.0
3002,145,1,6,Threshold Charger,V1G,home,False,0.8336,0.999452,IDLE,0.0,0.53,0.0
3002,146,2,6,Threshold Charger,V1G,home,False,0.8336,0.99945,IDLE,0.0,0.53,0.0
3002,147,3,6,Threshold Charger,V1G,home,False,0.8336,0.999447,IDLE,0.0,0.53,0.0
3002,148,4,6,Threshold Charger,V1G,home,False,0.8336,0.999444,IDLE,0.0,0.53,0.0
3002,149,5,6,Threshold Charger,V1G,home,False,0.8336,0.999442,IDLE,0.0,0.53,0.0
3002,150,6,6,Threshold Charger,V1G,home,False,0.8336,0.999439,IDLE,0.0,0.53,0.0
3002,151,7,6,Threshold Charger,V1G,home,False,0.8336,0.999437,IDLE,0.0,0.85,0.0
3002,152,8,6,Threshold Charger,V1G,home,False,0.8336,0.999434,IDLE,0.0,0.85,0.0
3002,153,9,6,Threshold Charger,V1G,home,False,0.8336,0.999432,IDLE,0.0,0.85,0.0
3002,154,10,6,Threshold Charger,V1G,home,False,0.8336,0.999429,IDLE,0.0,0.85,0.0
3002,155,11,6,Threshold Charger,V1G,driving,False,0.8229,0.999427,DRIVING,0.0,0.85,0.0
3002,156,12,6,Threshold Charger,V1G,work,False,0.8229,0.999424,IDLE,0.0,0.85,0.0
3002,157,13,6,Threshold Charger,V1G,work,False,0.8229,0.999422,IDLE,0.0,0.85,0.0
3002,158,14,6,Threshold Charger,V1G,work,False,0.8229,0.999419,IDLE,0.0,0.85,0.0
3002,159,15,6,Threshold Charger,V1G,work,False,0.8229,0.999416,IDLE,0.0,0.85,0.0
3002,160,16,6,Threshold Charger,V1G,driving,False,0.8121,0.999414,DRIVING,0.0,0.85,0.0
3002,161,17,6,Threshold Charger,V1G,home,False,0.8121,0.999411,IDLE,0.0,1.69,0.0
3002,162,18,6,Threshold Charger,V1G,home,False,0.8121,0.999409,IDLE,0.0,1.69,0.0
3002,163,19,6,Threshold Charger,V1G,home,False,0.8121,0.999406,IDLE,0.0,1.69,0.0
3002,164,20,6,Threshold Charger,V1G,home,False,0.8121,0.999404,IDLE,0.0,1.69,0.0
3002,165,21,6,Threshold Charger,V1G,home,False,0.8121,0.999401,IDLE,0.0,1.69,0.0
3002,166,22,6,Threshold Charger,V1G,home,False,0.8121,0.999399,IDLE,0.0,1.69,0.0
3002,167,23,6,Threshold Charger,V1G,home,False,0.8121,0.999396,IDLE,0.0,0.53,0.0
3003,0,0,0,Threshold Charger,V1G,home,False,0.5,0.999998,IDLE,0.0,0.53,0.0
3003,1,1,0,Threshold Charger,V1G,home,False,0.5,0.999996,IDLE,0.0,0.53,0.0
3003,2,2,0,Threshold Charger,V1G,home,False,0.5,0.999993,IDLE,0.0,0.53,0.0
3003,3,3,0,Threshold Charger,V1G,home,False,0.5,0.999991,IDLE,0.0,0.53,0.0
3003,4,4,0,Threshold Charger,V1G,home,False,0.5,0.999989,IDLE,0.0,0.53,0.0
3003,5,5,0,Threshold Charger,V1G,home,False,0.5,0.999987,IDLE,0.0,0.53,0.0
3003,6,6,0,Threshold Charger,V1G,home,False,0.5,0.999985,IDLE,0.0,0.53,0.0
3003,7,7,0,Threshold Charger,V1G,home,False,0.5,0.999983,IDLE,0.0,0.85,0.0
3003,8,8,0,Threshold Charger,V1G,driving,False,0.4896,0.99998,DRIVING,0.0,0.85,0.0
3003,9,9,0,Threshold Charger,V1G,work,False,0.4896,0.999978,IDLE,0.0,0.85,0.0
3003,10,10,0,Threshold Charger,V1G,work,False,0.4896,0.999976,IDLE,0.0,0.85,0.0
3003,11,11,0,Threshold Charger,V1G,work,False,0.4896,0.999974,IDLE,0.0,0.85,0.0
3003,12,12,0,Threshold Charger,V1G,work,False,0.4896,0.999972,IDLE,0.0,0.85,0.0
3003,13,13,0,Threshold Charger,V1G,work,False,0.4896,0.99997,IDLE,0.0,0.85,0.0
3003,14,14,0,Threshold Charger,V1G,work,False,0.4896,0.999968,IDLE,0.0,0.85,0.0
3003,15,15,0,Threshold Charger,V1G,work,False,0.4896,0.999965,IDLE,0.0,0.85,0.0
3003,16,16,0,Threshold Charger,V1G,work,False,0.4896,0.999963,IDLE,0.0,0.85,0.0
3003,17,17,0,Threshold Charger,V1G,driving,False,0.4793,0.999961,DRIVING,0.0,1.69,0.0
3003,18,18,0,Threshold Charger,V1G,home,False,0.4793,0.999959,IDLE,0.0,1.69,0.0
3003,19,19,0,Threshold Charger,V1G,home,False,0.4793,0.999957,IDLE,0.0,1.69,0.0
3003,20,20,0,Threshold Charger,V1G,home,False,0.4793,0.999955,IDLE,0.0,1.69,0.0
3003,21,21,0,Threshold Charger,V1G,home,False,0.4793,0.999953,IDLE,0.0,1.69,0.0
3003,22,22,0,Threshold Charger,V1G,home,False,0.4793,0.99995,IDLE,0.0,1.69,0.0
3003,23,23,0,Threshold Charger,V1G,home,False,0.4793,0.999948,IDLE,0.0,0.53,0.0
3003,24,0,1,Threshold Charger,V1G,home,False,0.4793,0.999946,IDLE,0.0,0.53,0.0
3003,25,1,1,Threshold Charger,V1G,home,False,0.4793,0.999944,IDLE,0.0,0.53,0.0
3003,26,2,1,Threshold Charger,V1G,home,False,0.4793,0.999942,IDLE,0.0,0.53,0.0
3003,27,3,1,Threshold Charger,V1G,home,False,0.4793,0.99994,IDLE,0.0,0.53,0.0
3003,28,4,1,Threshold Charger,V1G,home,False,0.4793,0.999937,IDLE,0.0,0.53,0.0
3003,29,5,1,Threshold Charger,V1G,home,False,0.4793,0.999935,IDLE,0.0,0.53,0.0
3003,30,6,1,Threshold Charger,V1G,home,False,0.4793,0.999933,IDLE,0.0,0.53,0.0
3003,31,7,1,Threshold Charger,V1G,home,False,0.4793,0.999931,IDLE,0.0,0.85,0.0
3003,32,8,1,Threshold Charger,V1G,driving,False,0.4456,0.999929,DRIVING,0.0,0.85,0.0
3003,33,9,1,Threshold Charger,V1G,work,False,0.4456,0.999927,IDLE,0.0,0.85,0.0
3003,34,10,1,Threshold Charger,V1G,work,False,0.4456,0.999925,IDLE,0.0,0.85,0.0
3003,35,11,1,Threshold Charger,V1G,work,False,0.4456,0.999923,IDLE,0.0,0.85,0.0
3003,36,12,1,Threshold Charger,V1G,work,False,0.4456,0.999921,IDLE,0.0,0.85,0.0
3003,37,13,1,Threshold Charger,V1G,work,False,0.4456,0.999918,IDLE,0.0,0.85,0.0
3003,38,14,1,Threshold Charger,V1G,work,False,0.4456,0.999916,IDLE,0.0,0.85,0.0
3003,39,15,1,Threshold Charger,V1G,work,False,0.4456,0.999914,IDLE,0.0,0.85,0.0
3003,40,16,1,Threshold Charger,V1G,work,False,0.4456,0.999912,IDLE,0.0,0.85,0.0
3003,41,17,1,Threshold Charger,V1G,driving,False,0.412,0.99991,DRIVING,0.0,1.69,0.0
3003,42,18,1,Threshold Charger,V1G,home,True,0.412,0.999908,IDLE,0.0,1.69,0.0
3003,43,19,1,Threshold Charger,V1G,home,True,0.412,0.999906,IDLE,0.0,1.69,0.0
3003,44,20,1,Threshold Charger,V1G,home,True,0.412,0.999904,IDLE,0.0,1.69,0.0
3003,45,21,1,Threshold Charger,V1G,home,True,0.412,0.999902,IDLE,0.0,1.69,0.0
3003,46,22,1,Threshold Charger,V1G,home,True,0.412,0.9999,IDLE,0.0,1.69,0.0
3003,47,23,1,Threshold Charger,V1G,home,True,0.5143,0.999878,CHARGE,7.0,0.53,3.71
3003,48,0,2,Threshold Charger,V1G,home,True,0.6166,0.999856,CHARGE,7.0,0.53,3.71
3003,49,1,2,Threshold Charger,V1G,home,True,0.7189,0.999834,CHARGE,7.0,0.53,3.71
3003,50,2,2,Threshold Charger,V1G,home,True,0.8213,0.999812,CHARGE,7.0,0.53,3.71
3003,51,3,2,Threshold Charger,V1G,home,True,0.9236,0.99979,CHARGE,7.0,0.53,3.71
3003,52,4,2,Threshold Charger,V1G,home,False,0.9236,0.999787,IDLE,0.0,0.53,0.0
3003,53,5,2,Threshold Charger,V1G,home,False,0.9236,0.999784,IDLE,0.0,0.53,0.0
3003,54,6,2,Threshold Charger,V1G,home,False,0.9236,0.999782,IDLE,0.0,0.53,0.0
3003,55,7,2,Threshold Charger,V1G,home,False,0.9236,0.999779,IDLE,0.0,0.85,0.0
3003,56,8,2,Threshold Charger,V1G,driving,False,0.8992,0.999776,DRIVING,0.0,0.85,0.0
3003,57,9,2,Threshold Charger,V1G,work,False,0.8992,0.999774,IDLE,0.0,0.85,0.0
3003,58,10,2,Threshold Charger,V1G,work,False,0.8992,0.999771,IDLE,0.0,0.85,0.0
3003,59,11,2,Threshold Charger,V1G,work,False,0.8992,0.999768,IDLE,0.0,0.85,0.0
3003,60,12,2,Threshold Charger,V1G,work,False,0.8992,0.999766,IDLE,0.0,0.85,0.0
3003,61,13,2,Threshold Charger,V1G,work,False,0.8992,0.999763,IDLE,0.0,0.85,0.0
3003,62,14,2,Threshold Charger,V1G,work,False,0.8992,0.999761,IDLE,0.0,0.85,0.0
3003,63,15,2,Threshold Charger,V1G,work,False,0.8992,0.999758,IDLE,0.0,0.85,0.0
3003,64,16,2,Threshold Charger,V1G,work,False,0.8992,0.999755,IDLE,0.0,0.85,0.0
3003,65,17,2,Threshold Charger,V1G,driving,False,0.8748,0.999753,DRIVING,0.0,1.69,0.0
3003,66,18,2,Threshold Charger,V1G,home,False,0.8748,0.99975,IDLE,0.0,1.69,0.0
3003,67,19,2,Threshold Charger,V1G,home,False,0.8748,0.999748,IDLE,0.0,1.69,0.0
3003,68,20,2,Threshold Charger,V1G,home,False,0.8748,0.999745,IDLE,0.0,1.69,0.0
3003,69,21,2,Threshold Charger,V1G,home,False,0.8748,0.999742,IDLE,0.0,1.69,0.0
3003,70,22,2,Threshold Charger,V1G,home,False,0.8748,0.99974,IDLE,0.0,1.69,0.0
3003,71,23,2,Threshold Charger,V1G,home,False,0.8748,0.999737,IDLE,0.0,0.53,0.0
3003,72,0,3,Threshold Charger,V1G,home,False,0.8748,0.999735,IDLE,0.0,0.53,0.0
3003,73,1,3,Threshold Charger,V1G,home,False,0.8748,0.999732,IDLE,0.0,0.53,0.0
3003,74,2,3,Threshold Charger,V1G,home,False,0.8748,0.999729,IDLE,0.0,0.53,0.0
3003,75,3,3,Threshold Charger,V1G,home,False,0.8748,0.999727,IDLE,0.0,0.53,0.0
3003,76,4,3,Threshold Charger,V1G,home,False,0.8748,0.999724,IDLE,0.0,0.53,0.0
3003,77,5,3,Threshold Charger,V1G,home,False,0.8748,0.999722,IDLE,0.0,0.53,0.0
3003,78,6,3,Threshold Charger,V1G,home,False,0.8748,0.999719,IDLE,0.0,0.53,0.0
3003,79,7,3,Threshold Charger,V1G,home,False,0.8748,0.999716,IDLE,0.0,0.85,0.0
3003,80,8,3,Threshold Charger,V1G,driving,False,0.8465,0.999714,DRIVING,0.0,0.85,0.0
3003,81,9,3,Threshold Charger,V1G,work,False,0.8465,0.999711,IDLE,0.0,0.85,0.0
3003,82,10,3,Threshold Charger,V1G,work,False,0.8465,0.999709,IDLE,0.0,0.85,0.0
3003,83,11,3,Threshold Charger,V1G,work,False,0.8465,0.999706,IDLE,0.0,0.85,0.0
3003,84,12,3,Threshold Charger,V1G,work,False,0.8465,0.999704,IDLE,0.0,0.85,0.0
3003,85,13,3,Threshold Charger,V1G,work,False,0.8465,0.999701,IDLE,0.0,0.85,0.0
3003,86,14,3,Threshold Charger,V1G,work,False,0.8465,0.999698,IDLE,0.0,0.85,0.0
3003,87,15,3,Threshold Charger,V1G,work,False,0.8465,0.999696,IDLE,0.0,0.85,0.0
3003,88,16,3,Threshold Charger,V1G,work,False,0.8465,0.999693,IDLE,0.0,0.85,0.0
3003,89,17,3,Threshold Charger,V1G,driving,False,0.8181,0.999691,DRIVING,0.0,1.69,0.0
3003,90,18,3,Threshold Charger,V1G,home,False,0.8181,0.999688,IDLE,0.0,1.69,0.0
3003,91,19,3,Threshold Charger,V1G,home,False,0.8181,0.999686,IDLE,0.0,1.69,0.0
3003,92,20,3,Threshold Charger,V1G,home,False,0.8181,0.999683,IDLE,0.0,1.69,0.0
3003,93,21,3,Threshold Charger,V1G,home,False,0.8181,0.999681,IDLE,0.0,1.69,0.0
3003,94,22,3,Threshold Charger,V1G,home,False,0.8181,0.999678,IDLE,0.0,1.69,0.0
3003,95,23,3,Threshold Charger,V1G,home,False,0.8181,0.999676,IDLE,0.0,0.53,0.0
3003,96,0,4,Threshold Charger,V1G,home,False,0.8181,0.999673,IDLE,0.0,0.53,0.0
3003,97,1,4,Threshold Charger,V1G,home,False,0.8181,0.999671,IDLE,0.0,0.53,0.0
3003,98,2,4,Threshold Charger,V1G,home,False,0.8181,0.999668,IDLE,0.0,0.53,0.0
3003,99,3,4,Threshold Charger,V1G,home,False,0.8181,0.999665,IDLE,0.0,0.53,0.0
3003,100,4,4,Threshold Charger,V1G,home,False,0.8181,0.999663,IDLE,0.0,0.53,0.0
3003,101,5,4,Threshold Charger,V1G,home,False,0.8181,0.99966,IDLE,0.0,0.53,0.0
3003,102,6,4,Threshold Charger,V1G,home,False,0.8181,0.999658,IDLE,0.0,0.53,0.0
3003,103,7,4,Threshold Charger,V1G,home,False,0.8181,0.999655,IDLE,0.0,0.85,0.0
3003,104,8,4,Threshold Charger,V1G,driving,False,0.7824,0.999653,DRIVING,0.0,0.85,0.0
3003,105,9,4,Threshold Charger,V1G,work,False,0.7824,0.99965,IDLE,0.0,0.85,0.0
3003,106,10,4,Threshold Charger,V1G,work,False,0.7824,0.999648,IDLE,0.0,0.85,0.0
3003,107,11,4,Threshold Charger,V1G,work,False,0.7824,0.999645,IDLE,0.0,0.85,0.0
3003,108,12,4,Threshold Charger,V1G,work,False,0.7824,0.999643,IDLE,0.0,0.85,0.0
3003,109,13,4,Threshold Charger,V1G,work,False,0.7824,0.99964,IDLE,0.0,0.85,0.0
3003,110,14,4,Threshold Charger,V1G,work,False,0.7824,0.999638,IDLE,0.0,0.85,0.0
3003,111,15,4,Threshold Charger,V1G,work,False,0.7824,0.999635,IDLE,0.0,0.85,0.0
3003,112,16,4,Threshold Charger,V1G,work,False,0.7824,0.999633,IDLE,0.0,0.85,0.0
3003,113,17,4,Threshold Charger,V1G,driving,False,0.7466,0.99963,DRIVING,0.0,1.69,0.0
3003,114,18,4,Threshold Charger,V1G,home,False,0.7466,0.999628,IDLE,0.0,1.69,0.0
3003,115,19,4,Threshold Charger,V1G,home,False,0.7466,0.999626,IDLE,0.0,1.69,0.0
3003,116,20,4,Threshold Charger,V1G,home,False,0.7466,0.999623,IDLE,0.0,1.69,0.0
3003,117,21,4,Threshold Charger,V1G,home,False,0.7466,0.999621,IDLE,0.0,1.69,0.0
3003,118,22,4,Threshold Charger,V1G,home,False,0.7466,0.999618,IDLE,0.0,1.69,0.0
3003,119,23,4,Threshold Charger,V1G,home,False,0.7466,0.999616,IDLE,0.0,0.53,0.0
3003,120,0,5,Threshold Charger,V1G,home,False,0.7466,0.999613,IDLE,0.0,0.53,0.0
3003,121,1,5,Threshold Charger,V1G,home,False,0.7466,0.999611,IDLE,0.0,0.53,0.0
3003,122,2,5,Threshold Charger,V1G,home,False,0.7466,0.999608,IDLE,0.0,0.53,0.0
3003,123,3,5,Threshold Charger,V1G,home,False,0.7466,0.999606,IDLE,0.0,0.53,0.0
3003,124,4,5,Threshold Charger,V1G,home,False,0.7466,0.999604,IDLE,0.0,0.53,0.0
3003,125,5,5,Threshold Charger,V1G,home,False,0.7466,0.999601,IDLE,0.0,0.53,0.0
3003,126,6,5,Threshold Charger,V1G,home,False,0.7466,0.999599,IDLE,0.0,0.53,0.0
3003,127,7,5,Threshold Charger,V1G,home,False,0.7466,0.999596,IDLE,0.0,0.85,0.0
3003,128,8,5,Threshold Charger,V1G,home,False,0.7466,0.999594,IDLE,0.0,0.85,0.0
3003,129,9,5,Threshold Charger,V1G,home,False,0.7466,0.999591,IDLE,0.0,0.85,0.0
3003,130,10,5,Threshold Charger,V1G,home,False,0.7466,0.999589,IDLE,0.0,0.85,0.0
3003,131,11,5,Threshold Charger,V1G,driving,False,0.7302,0.999586,DRIVING,0.0,0.85,0.0
3003,132,12,5,Threshold Charger,V1G,work,False,0.7302,0.999584,IDLE,0.0,0.85,0.0
3003,133,13,5,Threshold Charger,V1G,work,False,0.7302,0.999582,IDLE,0.0,0.85,0.0
3003,134,14,5,Threshold Charger,V1G,work,False,0.7302,0.999579,IDLE,0.0,0.85,0.0
3003,135,15,5,Threshold Charger,V1G,work,False,0.7302,0.999577,IDLE,0.0,0.85,0.0
3003,136,16,5,Threshold Charger,V1G,driving,False,0.7137,0.999574,DRIVING,0.0,0.85,0.0
3003,137,17,5,Threshold Charger,V1G,home,False,0.7137,0.999572,IDLE,0.0,1.69,0.0
3003,138,18,5,Threshold Charger,V1G,home,False,0.7137,0.999569,IDLE,0.0,1.69,0.0
3003,139,19,5,Threshold Charger,V1G,home,False,0.7137,0.999567,IDLE,0.0,1.69,0.0
3003,140,20,5,Threshold Charger,V1G,home,False,0.7137,0.999565,IDLE,0.0,1.69,0.0
3003,141,21,5,Threshold Charger,V1G,home,False,0.7137,0.999562,IDLE,0.0,1.69,0.0
3003,142,22,5,Threshold Charger,V1G,home,False,0.7137,0.99956,IDLE,0.0,1.69,0.0
3003,143,23,5,Threshold Charger,V1G,home,False,0.7137,0.999557,IDLE,0.0,0.53,0.0
3003,144,0,6,Threshold Charger,V1G,home,False,0.7137,0.999555,IDLE,0.0,0.53,0.0
3003,145,1,6,Threshold Charger,V1G,home,False,0.7137,0.999553,IDLE,0.0,0.53,0.0
3003,146,2,6,Threshold Charger,V1G,home,False,0.7137,0.99955,IDLE,0.0,0.53,0.0
3003,147,3,6,Threshold Charger,V1G,home,False,0.7137,0.999548,IDLE,0.0,0.53,0.0
3003,148,4,6,Threshold Charger,V1G,home,False,0.7137,0.999545,IDLE,0.0,0.53,0.0
3003,149,5,6,Threshold Charger,V1G,home,False,0.7137,0.999543,IDLE,0.0,0.53,0.0
3003,150,6,6,Threshold Charger,V1G,home,False,0.7137,0.99954,IDLE,0.0,0.53,0.0
3003,151,7,6,Threshold Charger,V1G,home,False,0.7137,0.999538,IDLE,0.0,0.85,0.0
3003,152,8,6,Threshold Charger,V1G,home,False,0.7137,0.999536,IDLE,0.0,0.85,0.0
3003,153,9,6,Threshold Charger,V1G,home,False,0.7137,0.999533,IDLE,0.0,0.85,0.0
3003,154,10,6,Threshold Charger,V1G,home,False,0.7137,0.999531,IDLE,0.0,0.85,0.0
3003,155,11,6,Threshold Charger,V1G,driving,False,0.6741,0.999528,DRIVING,0.0,0.85,0.0
3003,156,12,6,Threshold Charger,V1G,work,False,0.6741,0.999526,IDLE,0.0,0.85,0.0
3003,157,13,6,Threshold Charger,V1G,work,False,0.6741,0.999524,IDLE,0.0,0.85,0.0
3003,158,14,6,Threshold Charger,V1G,work,False,0.6741,0.999521,IDLE,0.0,0.85,0.0
3003,159,15,6,Threshold Charger,V1G,work,False,0.6741,0.999519,IDLE,0.0,0.85,0.0
3003,160,16,6,Threshold Charger,V1G,driving,False,0.6346,0.999517,DRIVING,0.0,0.85,0.0
3003,161,17,6,Threshold Charger,V1G,home,False,0.6346,0.999514,IDLE,0.0,1.69,0.0
3003,162,18,6,Threshold Charger,V1G,home,False,0.6346,0.999512,IDLE,0.0,1.69,0.0
3003,163,19,6,Threshold Charger,V1G,home,False,0.6346,0.99951,IDLE,0.0,1.69,0.0
3003,164,20,6,Threshold Charger,V1G,home,False,0.6346,0.999507,IDLE,0.0,1.69,0.0
3003,165,21,6,Threshold Charger,V1G,home,False,0.6346,0.999505,IDLE,0.0,1.69,0.0
3003,166,22,6,Threshold Charger,V1G,home,False,0.6346,0.999503,IDLE,0.0,1.69,0.0
3003,167,23,6,Threshold Charger,V1G,home,False,0.6346,0.9995,IDLE,0.0,0.53,0.0
3004,0,0,0,Threshold Charger,V1G,home,False,0.5,0.999998,IDLE,0.0,0.53,0.0
3004,1,1,0,Threshold Charger,V1G,home,False,0.5,0.999996,IDLE,0.0,0.53,0.0
3004,2,2,0,Threshold Charger,V1G,home,False,0.5,0.999993,IDLE,0.0,0.53,0.0
3004,3,3,0,Threshold Charger,V1G,home,False,0.5,0.999991,IDLE,0.0,0.53,0.0
3004,4,4,0,Threshold Charger,V1G,home,False,0.5,0.999989,IDLE,0.0,0.53,0.0
3004,5,5,0,Threshold Charger,V1G,home,False,0.5,0.999987,IDLE,0.0,0.53,0.0
3004,6,6,0,Threshold Charger,V1G,home,False,0.5,0.999985,IDLE,0.0,0.53,0.0
3004,7,7,0,Threshold Charger,V1G,home,False,0.5,0.999983,IDLE,0.0,0.85,0.0
3004,8,8,0,Threshold Charger,V1G,driving,False,0.485,0.99998,DRIVING,0.0,0.85,0.0
3004,9,9,0,Threshold Charger,V1G,work,False,0.485,0.999978,IDLE,0.0,0.85,0.0
3004,10,10,0,Threshold Charger,V1G,work,False,0.485,0.999976,IDLE,0.0,0.85,0.0
3004,11,11,0,Threshold Charger,V1G,work,False,0.485,0.999974,IDLE,0.0,0.85,0.0
3004,12,12,0,Threshold Charger,V1G,work,False,0.485,0.999972,IDLE,0.0,0.85,0.0
3004,13,13,0,Threshold Charger,V1G,work,False,0.485,0.99997,IDLE,0.0,0.85,0.0
3004,14,14,0,Threshold Charger,V1G,work,False,0.485,0.999968,IDLE,0.0,0.85,0.0
3004,15,15,0,Threshold Charger,V1G,work,False,0.485,0.999965,IDLE,0.0,0.85,0.0
3004,16,16,0,Threshold Charger,V1G,work,False,0.485,0.999963,IDLE,0.0,0.85,0.0
3004,17,17,0,Threshold Charger,V1G,driving,False,0.47,0.999961,DRIVING,0.0,1.69,0.0
3004,18,18,0,Threshold Charger,V1G,home,False,0.47,0.999959,IDLE,0.0,1.69,0.0
3004,19,19,0,Threshold Charger,V1G,home,False,0.47,0.999957,IDLE,0.0,1.69,0.0
3004,20,20,0,Threshold Charger,V1G,home,False,0.47,0.999955,IDLE,0.0,1.69,0.0
3004,21,21,0,Threshold Charger,V1G,home,False,0.47,0.999953,IDLE,0.0,1.69,0.0
3004,22,22,0,Threshold Charger,V1G,home,False,0.47,0.99995,IDLE,0.0,1.69,0.0
3004,23,23,0,Threshold Charger,V1G,home,False,0.47,0.999948,IDLE,0.0,0.53,0.0
3004,24,0,1,Threshold Charger,V1G,home,False,0.47,0.999946,IDLE,0.0,0.53,0.0
3004,25,1,1,Threshold Charger,V1G,home,False,0.47,0.999944,IDLE,0.0,0.53,0.0
3004,26,2,1,Threshold Charger,V1G,home,False,0.47,0.999942,IDLE,0.0,0.53,0.0
3004,27,3,1,Threshold Charger,V1G,home,False,0.47,0.99994,IDLE,0.0,0.53,0.0
3004,28,4,1,Threshold Charger,V1G,home,False,0.47,0.999938,IDLE,0.0,0.53,0.0
3004,29,5,1,Threshold Charger,V1G,home,False,0.47,0.999936,IDLE,0.0,0.53,0.0
